pvalue,0.6575277
parameter_name,Tibia length
gene_accession_id,MGI:1276578
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,TCPLA_XRY_033_001
gene_symbol,Gfi1b
analysis_id,r518272em52cn95
