mouse_life_stage,Early adult
parameter_name,Eosinophils - % of CD45+
analysis_id,7h3ectm6na40a1c
gene_accession_id,MGI:106100
pvalue,0.0613673
parameter_id,MGP_IMM_125_001
mouse_strain,C57BL
gene_symbol,Etfdh
