mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.3863179
parameter_id,M-G-P_007_001_010
analysis_id,ni55y5eo3x71n6t
parameter_name,center - distance
gene_accession_id,MGI:1931322
gene_symbol,Car13
