mouse_life_stage,Early adult
parameter_id,JAX_URI_002_001
mouse_strain,C57BL
gene_accession_id,MGI:2444114
gene_symbol,Zcchc2
parameter_name,Creatinine
analysis_id,343p6s7o96a1x04
pvalue,0.3520255
