pvalue,0.3261699
parameter_name,Placenta Morphology
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:2140475
gene_symbol,AU040320
parameter_id,IMPC_GPO_002_001
mouse_strain,C57BL
analysis_id,2n85503d21h0272
