gene_accession_id,MGI:2139447
gene_symbol,Galnt13
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_OFD_020_001
pvalue,0.2020635
parameter_name,Distance travelled - total
analysis_id,15kvi7fq72yeof9
