mouse_life_stage,Early adult
gene_accession_id,MGI:1929866
analysis_id,g100i14m95f3ks6
pvalue,0.1955902
gene_symbol,Rgs20
parameter_name,Glucose response AUC
parameter_id,ESLIM_004_001_701
mouse_strain,C57BL
