pvalue,0.199957
gene_symbol,Morn5
parameter_id,IMPC_XRY_033_001
parameter_name,Tibia length
mouse_life_stage,Early adult
analysis_id,b5x8j56883c1fq2
gene_accession_id,MGI:1922745
mouse_strain,C57BL
