mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.08514678
parameter_name,Transitional 1 B cells - % of CD45+
gene_symbol,Tnfsf10
analysis_id,5o7dc54u8ezlc4c
parameter_id,MGP_IMM_110_001
gene_accession_id,MGI:107414
