mouse_strain,C57BL
gene_accession_id,MGI:1917604
parameter_name,Forelimb grip strength normalised against body weight
pvalue,0.2755118
mouse_life_stage,Middle aged adult
parameter_id,HRWLLA_GRS_010_001
analysis_id,c0875hv8tq92k3v
gene_symbol,Secisbp2l
