mouse_strain,C57BL
parameter_name,Femur
gene_symbol,Arpc2
gene_accession_id,MGI:1923959
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_024_001
pvalue,0.923826
analysis_id,bebbx53g253x6a7
