pvalue,0.2684941
mouse_strain,C57BL
gene_accession_id,MGI:1917604
parameter_name,6kHz-evoked ABR Threshold
gene_symbol,Secisbp2l
mouse_life_stage,Early adult
analysis_id,0q35253ngy3z57o
parameter_id,IMPC_ABR_004_001
