pvalue,0.4180324
gene_symbol,Bach2
gene_accession_id,MGI:894679
parameter_id,IMPC_EYE_027_001
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Persistence of hyaloid vascular system
analysis_id,m63h3m33wzyo878
