mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_009
mouse_strain,C57BL
gene_symbol,Bach2
gene_accession_id,MGI:894679
parameter_name,PP3 + pulse startle magnitude
analysis_id,881955llz5hp8j8
pvalue,0.3112641
