mouse_life_stage,Early adult
gene_accession_id,MGI:2443597
gene_symbol,Tmem203
parameter_name,Body Weight
pvalue,0.7943065
parameter_id,M-G-P_020_001_001
mouse_strain,C57BL
analysis_id,7849m6g7xd700r4
