gene_accession_id,MGI:103302
mouse_strain,C57BL
parameter_id,IMPC_GEO_009_002
parameter_name,Hemorrhage
pvalue,0.6339727
analysis_id,wibdjj3hff426tt
mouse_life_stage,Early adult
gene_symbol,Bmp7
