mouse_strain,C57BL
gene_symbol,Arnt
parameter_id,MGP_IMM_022_001
pvalue,0.8736782
parameter_name,KLRG1+ gd T cells - % of gd T cells
mouse_life_stage,Early adult
analysis_id,4q661y1za5022tr
gene_accession_id,MGI:88071
