mouse_strain,C57BL
gene_symbol,Gpbp1l1
parameter_id,M-G-P_008_001_013
mouse_life_stage,Early adult
pvalue,0.2408768
gene_accession_id,MGI:1924360
analysis_id,6hb140mzom76187
parameter_name,Startle Response
