mouse_life_stage,Early adult
pvalue,0.322696
parameter_name,Retinal Blood Vessels
gene_accession_id,MGI:1920344
gene_symbol,Sgip1
mouse_strain,C57BL
parameter_id,IMPC_EYE_024_001
analysis_id,688s2kage6hm8j2
