mouse_strain,C57BL
gene_accession_id,MGI:1919949
parameter_name,Retinal Blood Vessels
parameter_id,IMPC_EYE_024_001
gene_symbol,Lime1
mouse_life_stage,Early adult
analysis_id,6x6ndysf85bm568
pvalue,0.2271895
