parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
pvalue,0.5100334
mouse_life_stage,Early adult
parameter_id,MGP_PBI_030_001
Gene_symbol,Col6a3
Analysis_id,5v3nz3bg609q48o
Gene_accession_id,MGI:88461
mouse_strain,C57BL
