mouse_strain,C57BL
parameter_name,Startle response
parameter_id,IMPC_CSD_036_001
pvalue,0.4061253
gene_accession_id,MGI:1915062
gene_symbol,Ubxn4
analysis_id,gc8nlvn1c3z21gt
mouse_life_stage,Late adult
