gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEL_017_002
pvalue,0.7402894
parameter_name,Pale yolk sac
analysis_id,yr9e638jh7ln046
