mouse_life_stage,Early adult
parameter_name,Coat colouration
analysis_id,5ijp241e0l1rys7
pvalue,0.4608678
mouse_strain,C57BL
parameter_id,M-G-P_026_001_004
gene_symbol,Slx4ip
gene_accession_id,MGI:1921493
