pvalue,0.565427
gene_accession_id,MGI:1919949
analysis_id,1e1a76vd0ta8kc8
parameter_name,Forelimb grip strength normalised against body weight
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_010_001
gene_symbol,Lime1
mouse_strain,C57BL
