mouse_life_stage,Early adult
parameter_id,MGP_IMM_036_001
analysis_id,qcso51gpi0cb8vk
pvalue,0.667129
gene_accession_id,MGI:2444114
gene_symbol,Zcchc2
parameter_name,KLRG1+ NK cells - % of NK cells
mouse_strain,C57BL
