gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GRS_011_001
pvalue,0.2321956
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,r31w7hl2y94q197
