mouse_strain,C57BL
pvalue,0.3253884
mouse_life_stage,Early adult
parameter_name,RR
gene_symbol,Tbl1xr1
gene_accession_id,MGI:2441730
parameter_id,IMPC_ECG_004_001
analysis_id,5c5cc921z25ba11
