mouse_strain,C57BL
gene_symbol,Duoxa2
gene_accession_id,MGI:1914061
parameter_name,KLRG1+ Treg cells - % of Treg
pvalue,0.2163622
mouse_life_stage,Early adult
parameter_id,MGP_MLN_011_001
analysis_id,gt02512r6815054
