gene_accession_id,MGI:1922745
gene_symbol,Morn5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_058_001
pvalue,0.5795994
parameter_name,Cholesterol ratio
analysis_id,6qwn455l82w1g32
