mouse_life_stage,Early adult
parameter_id,JAX_OFD_017_001
gene_symbol,Nemp2
gene_accession_id,MGI:2444113
parameter_name,Center average speed
mouse_strain,C57BL
pvalue,0.3842212
analysis_id,3g8lu64dt379388
