mouse_strain,C57BL
parameter_id,JAXLA_CSD_023_001
parameter_name,Vibrissae - presence
pvalue,0.5472976
analysis_id,96bu3bu39l933xu
gene_symbol,Mecom
gene_accession_id,MGI:95457
mouse_life_stage,Early adult
