mouse_strain,C57BL
parameter_id,IMPC_ECG_002_001
mouse_life_stage,E12.5
gene_symbol,Mapkap1
pvalue,0.4730213
analysis_id,rir72v48i47ldy0
parameter_name,HR
gene_accession_id,MGI:2444554
