mouse_life_stage,Early adult
analysis_id,3v29nf1z3kl45x5
mouse_strain,129SV
parameter_id,HRWLLA_OFD_007_001
pvalue,0.4586576
gene_symbol,Nipal3
gene_accession_id,MGI:1921802
parameter_name,Whole arena resting time
