pvalue,0.7151341
parameter_name,cDCs CD11b Type
mouse_life_stage,Early adult
gene_symbol,Gpbp1l1
gene_accession_id,MGI:1924360
mouse_strain,C57BL
analysis_id,w8ak196vxgr7763
parameter_id,IMPC_IMM_073_001
