mouse_strain,C57BL
gene_symbol,Cldn19
gene_accession_id,MGI:3033992
parameter_name,Whole arena average speed
parameter_id,IMPC_OFD_009_001
analysis_id,d34252um7v743m8
mouse_life_stage,Early adult
pvalue,0.6133414
