mouse_life_stage,Early adult
pvalue,0.4357084
parameter_id,MGP_IMM_020_001
gene_accession_id,MGI:1332236
gene_symbol,Cds2
mouse_strain,C57BL
parameter_name,Effector gd T cells - % of gd T cells
analysis_id,7a891052y1a3666
