mouse_life_stage,Early adult
gene_symbol,Traf6
parameter_id,MGP_IMM_036_001
pvalue,0.886884
mouse_strain,C57BL
parameter_name,KLRG1+ NK cells - % of NK cells
analysis_id,he40j9f00099z64
gene_accession_id,MGI:108072
