Pvalue,0.3371308
Parameter_name,PP3 + pulse startle magnitude
Gene_accession_id,MGI:1923029
Gene_symbol,Dnaaf9
Mouse_strain,C57BL
Parameter_id,ESLIM_011_001_009
Mouse_life_stage,Early adult
Analysis_id,099l48u2t41495d
