mouse_life_stage,Early adult
gene_symbol,Hpca
parameter_name,Basophil cell count
parameter_id,IMPC_HEM_037_001
gene_accession_id,MGI:1336200
analysis_id,b0olp856r1a20q9
pvalue,0.4278007
mouse_strain,C57BL
