mouse_life_stage,Early adult
parameter_id,MGP_PBI_034_001
mouse_strain,C3H
gene_symbol,Mecom
gene_accession_id,MGI:95457
pvalue,0.5762115
parameter_name,B cell number
analysis_id,vv25gbiwq55599s
