pvalue,0.1933665
mouse_strain,C57BL
gene_accession_id,MGI:97838
parameter_id,MGP_IMM_066_001
parameter_name,CD11b-high cDC - % of cDC
mouse_life_stage,E9.5
analysis_id,y4bxo046beix51t
gene_symbol,Eprs1
