pvalue,0.1159934
gene_symbol,Arnt
parameter_name,Red blood cell count
analysis_id,a79b1v38005qvx7
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:88071
parameter_id,ESLIM_016_001_002
