pvalue,0.4294198
gene_symbol,Ints7
mouse_life_stage,Early adult
analysis_id,2451t20005lyb70
mouse_strain,C57BL
parameter_name,Snout morphology
parameter_id,MGP_CSD_066_001
gene_accession_id,MGI:1924315
