pvalue,0.8177559
mouse_life_stage,Early adult
analysis_id,fk2160bkb07q229
parameter_id,M-G-P_007_001_010
parameter_name,center - distance
gene_symbol,Nanp
gene_accession_id,MGI:1914561
mouse_strain,C57BL
