mouse_strain,C57BL
parameter_id,JAXLA_CSD_007_001
pvalue,0.2329081
analysis_id,e628006li3bhc79
parameter_name,Coat - color - abdomen
mouse_life_stage,Early adult
gene_symbol,Tnfsf8
gene_accession_id,MGI:88328
