gene_accession_id,MGI:1345282
parameter_id,IMPC_XRY_067_001
parameter_name,Caudal processes
pvalue,0.5683692
mouse_strain,C57BL
analysis_id,qun1u15066746pn
gene_symbol,Slc30a4
mouse_life_stage,Middle aged adult
