pvalue,0.2170392
mouse_strain,C57BL
parameter_name,Bone Area
parameter_id,IMPC_DXA_010_001
analysis_id,p62i97577i477ic
gene_symbol,Bmi1
gene_accession_id,MGI:88174
mouse_life_stage,E15.5
