pvalue,0.7440533
analysis_id,3uf385p8m72se1r
mouse_life_stage,Early adult
parameter_id,MGP_MLN_071_001
mouse_strain,C57BL
gene_symbol,Sprr1b
parameter_name,Resting Treg cells - % of CD45+
gene_accession_id,MGI:106659
