gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_IMM_033_001
pvalue,0.5967589
parameter_name,Total NK cells - % of CD45+
analysis_id,3jg3oa4sc96x425
