mouse_life_stage,Early adult
gene_accession_id,MGI:109384
gene_symbol,Atf3
parameter_name,LVIDd
pvalue,0.7238842
mouse_strain,C57BL
parameter_id,IMPC_ECH_008_001
analysis_id,qoc66laqgwg88do
