mouse_life_stage,Early adult
mouse_strain,129SV
analysis_id,206v82gq25t0q9r
gene_accession_id,MGI:1920638
parameter_id,ESLIM_011_001_002
parameter_name,PP1 startle magnitude
pvalue,0.2613808
gene_symbol,Bpifa3
