mouse_strain,C57BL
parameter_id,ESLIM_011_001_006
gene_symbol,Atf3
gene_accession_id,MGI:109384
mouse_life_stage,Early adult
pvalue,0.1837803
analysis_id,c594pnb5q9616la
parameter_name,110dB startle magnitude
