pvalue,0.4856524
parameter_id,JAXLA_OFD_009_001
gene_accession_id,MGI:97838
analysis_id,7800425bc6l1c97
mouse_strain,C57BL
gene_symbol,Eprs1
parameter_name,Whole arena average speed
mouse_life_stage,E12.5
