pvalue,0.9169885
gene_accession_id,MGI:1924315
gene_symbol,Ints7
parameter_id,JAXLA_DXA_009_001
parameter_name,Fat/Body weight
mouse_life_stage,E9.5
analysis_id,0et29u9ryod84n1
mouse_strain,C57BL
