pvalue,0.5356176
parameter_id,ESLIM_014_001_008
mouse_strain,C57BL
analysis_id,i1127z5z32xt9k0
mouse_life_stage,Early adult
gene_accession_id,MGI:1919949
gene_symbol,Lime1
parameter_name,Cornea vascularisation
