mouse_life_stage,Early adult
gene_symbol,Uckl1
pvalue,0.8322723
parameter_id,IMPC_EYE_024_001
analysis_id,610u3gg60716822
gene_accession_id,MGI:1915806
parameter_name,Retinal Blood Vessels
mouse_strain,C57BL
