pvalue,0.2545615
mouse_life_stage,Early adult
analysis_id,50w5rm2x309c92c
gene_accession_id,MGI:2673000
parameter_name,Edema
mouse_strain,C57BL
gene_symbol,Trim46
parameter_id,IMPC_GEO_064_001
