mouse_life_stage,Early adult
pvalue,0.06242162
gene_symbol,Toporsl
gene_accession_id,MGI:1915524
parameter_name,Corneal vascularization
analysis_id,04dm423q5dhx26u
parameter_id,IMPC_EYE_009_001
mouse_strain,C57BL
