mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Zfp683
parameter_id,IMPC_IMM_071_001
pvalue,0.2331708
parameter_name,MZB (CD21/35 high)
gene_accession_id,MGI:3650254
analysis_id,32r675b78a69q9u
