mouse_strain,C59BL
gene_accession_id,MGI:1338849
pvalue,0.3730932
parameter_id,JAXLA_OFD_017_001
mouse_life_stage,Early adult
parameter_name,Center average speed
gene_symbol,S100a3
analysis_id,2z1fe7ov773j570
