mouse_life_stage,Early adult
parameter_id,IMPC_CBC_003_001
mouse_strain,C57BL
analysis_id,2c0w1n7j70ffhb6
gene_accession_id,MGI:1913105
gene_symbol,Slc28a2
pvalue,0.6140371
parameter_name,Chloride
