gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_HEM_037_001
pvalue,0.9548691
parameter_name,Basophil cell count
analysis_id,94824x587n57m6q
