parameter_name,Large Unstained Cell (LUC) count
parameter_id,IMPC_HEM_039_001
gene_symbol,Tnfsf8
mouse_life_stage,Early adult
analysis_id,945312qbbm5u25h
pvalue,0.9261909
gene_accession_id,MGI:88328
mouse_strain,C57BL
